x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,k
0.8547763235976573,0.18927084508583003,0.6846239096939547,0.8020589873659779,0.9795042329249518,0.9795994969403172,0.9951164561546867,0.4344870429655073,0.8210528897394722,0.7040643048042565,5.231849247933011
0.9995904810374138,0.5258241146965944,0.9827091761959088,0.9977030408389936,0.9999974149451288,0.9999974178592153,0.9999996250964297,0.8681474708218875,0.9976164381336408,0.9879627480828251,18.92477843881588
0.989389539005847,0.36265499567593684,0.9137265369696421,0.9741066340588229,0.9996049340980911,0.9996067672183978,0.9999235531379331,0.7057024018760598,0.973980039596916,0.9305579027260615,11.422762224759715
0.9996808494082658,0.5364541637598329,0.9847147538820455,0.9980903577932121,0.999998238794837,0.9999982405355948,0.9999997523883679,0.8760199094524099,0.9980159866877008,0.9894754110005234,19.499822285655043
0.9996744869666349,0.5356214051832793,0.9845648397685032,0.9980622366428092,0.999998184474285,0.9999981862870139,0.999999744114766,0.8754142085670511,0.9979869590545944,0.9893629262612036,19.45429965633879
0.9993317522480326,0.5042271366952418,0.9779709624040166,0.9966982835820727,0.9999945042571016,0.9999945123842435,0.9999991552706884,0.8511974960752947,0.9965822175069834,0.9843290379174748,17.7951418320104
0.9747480604011848,0.31032088212886827,0.8676749033725989,0.9498772475700141,0.998500671201168,0.998508406077285,0.9996944177430441,0.6354277588215316,0.9509031358578209,0.8888528051258744,9.416733381043786
0.985960586001332,0.34622755392839,0.9009533830811013,0.967994719509034,0.9993913270885376,0.9993942897360726,0.9998802871494248,0.684658758705597,0.9680601550651381,0.9192119769561196,10.776465929028879
0.9993235652177589,0.5036777125758604,0.9778378915583754,0.9966683488929923,0.999994400149403,0.9999944084871983,0.9999991380710946,0.850749312908013,0.9965514506759711,0.9842258958530743,17.767050072752852
0.9781601569211066,0.3193935847736219,0.8768277394284743,0.9551668570367612,0.9987993973605694,0.9988055339953783,0.9997575447462048,0.6482925604260762,0.9558579603895134,0.8973140957989219,9.753830077344166
0.9438343340941792,0.2578600251876403,0.8034530015282689,0.9066636210121021,0.9949649274347259,0.9949908151855132,0.9989109273684016,0.5552140292215562,0.9116353475281918,0.827241654266742,7.542391200291387
0.9954072465498538,0.409311647703789,0.9429094548942603,0.9861811192991596,0.9998919211940785,0.9998923218814277,0.9999801560037012,0.7605779932720519,0.9859103295581081,0.9557679277990743,13.352018936875252
0.9996108266450476,0.528016614129921,0.9831394745409913,0.9977881340171195,0.9999976099854158,0.9999976126067507,0.9999996555508026,0.8697962977652883,0.9977041730801475,0.9882886782906566,19.042321612411715
0.9981448612508015,0.45599570153024394,0.9635064847305828,0.9929593472238616,0.9999734295157576,0.999973497157932,0.999995462158116,0.8085365458883647,0.9927572896330835,0.9728416859108592,15.440446950124596
0.9957872463895073,0.41392465847990595,0.9452906549689489,0.9870431706056343,0.999905454020016,0.9999057941465794,0.9999827457364379,0.7656202401195502,0.9867749693591467,0.9577761671986217,13.550917551340474
0.911664500082103,0.22607433112191214,0.7538481927973926,0.8665776060271293,0.990114041447677,0.990163006230447,0.9977692405349426,0.5015900658465815,0.8764461599104058,0.7771506191569545,6.457647406561528
0.9968562819791952,0.4292956949144918,0.952648743669307,0.9895810050249623,0.999939912846832,0.9999401062388233,0.9999892707687453,0.7819362753096221,0.9893308001525488,0.9639282928218437,14.225108400487546
0.9997259111555596,0.5428249012605555,0.9858227711983187,0.9982939027081343,0.9999986065330255,0.9999986078092326,0.9999998078489722,0.880592135976439,0.9982261850742531,0.9903036748427888,19.85080775156395
0.932399576654276,0.24504561684920254,0.7845120522333164,0.8920074333770677,0.9933563440482308,0.9933900758306804,0.9985391089285649,0.5340650103817636,0.8986689510506021,0.8083589379846821,7.1012602285478605
0.9940994391031879,0.3957223322670444,0.935399783771041,0.9833364335723429,0.999840668089048,0.9998413079960836,0.9999702507691424,0.7453282530572588,0.9830696373235206,0.9493829351634119,12.77494478545605
0.999429652445575,0.5113195951077965,0.9796310458058435,0.9970640328735695,0.9999956945097586,0.9999957003362103,0.9999993502482745,0.8569068847804443,0.9969583402322172,0.9856109734930181,18.160596078919333
0.9986133944015759,0.47020045279857847,0.9683958655595896,0.9943271911390227,0.9999830540975948,0.9999830913928273,0.9999971845653624,0.8218086306952728,0.9941525294082256,0.9767809967206637,16.111529266313067
0.9981567263111768,0.4563128056780207,0.9636219823241636,0.9929928022456631,0.9999736917495972,0.9999737585171032,0.999995509570045,0.808839418663675,0.9927913601184636,0.9729353186328866,15.45523611492902
0.9982211674995466,0.45806821160771505,0.9642559677288975,0.9931754734096145,0.9999750997604431,0.9999751618724443,0.9999957637362872,0.8105105709774489,0.9929774399739559,0.9734488029887594,15.53726125980664
0.9834224731429473,0.3362702294534452,0.892493749562683,0.9636842828803822,0.9992137980082444,0.9992177103881126,0.9998438577417077,0.6714552626552194,0.963928208050134,0.9116016583720433,10.392367268296328
0.9746080280361145,0.3099726507840947,0.8673129869602351,0.9496634283019137,0.9984879433921415,0.9984957461850444,0.9996917132935518,0.6349281723536035,0.9507036983623114,0.888516536988746,9.4038776639674
0.9991124369335191,0.49126242031308315,0.9746513847558825,0.99592514562767,0.9999914876001598,0.9999915023460738,0.9999986495402358,0.8403933942743779,0.9957883721288276,0.9817401655318964,17.140417332177705
0.9991167680612301,0.4914887006642603,0.9747126283918317,0.9959398970302501,0.9999915515773036,0.9999915661728952,0.9999986604015605,0.8405860773002919,0.9958035036744495,0.9817882164676345,17.15170092018771
0.9993901448097277,0.5083334200330171,0.9789450087609273,0.9969146261985697,0.9999952265173541,0.9999952332238257,0.9999992739726246,0.8545202227045574,0.9968046495198162,0.9850822977645683,18.006084778701556
0.9995482948707693,0.5215767367913895,0.9818500864880705,0.9975299832785192,0.9999969937193918,0.999996997294178,0.9999995587609904,0.8649159233836443,0.9974380827856606,0.9873098763001608,18.698608288347067
0.9938247307637131,0.3932211146635414,0.933933833858618,0.9827592609780949,0.9998290333306807,0.9998297291978004,0.9999679848750396,0.7424564831671541,0.9824955978628505,0.9481277726221677,12.670135982914067
0.9934166587795467,0.38968629307335084,0.9318160558485191,0.9819130693770355,0.999811222668662,0.9998120051158977,0.9999645058708613,0.7383632978867768,0.9816553986192532,0.9463096368895847,12.522744420307994
0.9990462109839104,0.48792201945461283,0.9737331212989119,0.9957018292638916,0.9999904883372068,0.999990505479815,0.9999984792669739,0.8375318335491,0.9955593702564677,0.981018474597654,16.974427684501627
0.997496216353785,0.4409720316703028,0.9576812646145095,0.9912031250728723,0.9999577532982378,0.9999578768101092,0.9999925936167322,0.7938378809622127,0.9909725814298195,0.9680858646487489,14.749458961666477
0.9982151703608665,0.45790242452575036,0.964196479885442,0.993158402970126,0.9999749698888946,0.9999750324273673,0.9999957403216789,0.8103531372088961,0.9929600475476277,0.9734006567428221,15.52950315886555
0.9990305615139887,0.48716357165363944,0.9735208931730807,0.9956496499625018,0.999990246525634,0.9999902642614708,0.9999984378940553,0.8368776287936679,0.9955058811431257,0.9808513535184659,16.936890041541517
0.9994746260178927,0.5149569302712605,0.9804419288325551,0.99723740557409,0.9999962061910165,0.9999962110951294,0.99999943298856,0.8597803757933329,0.9971367669462319,0.986233806011111,18.350080127263496
0.98094435065726,0.3277986504369801,0.8848448935326599,0.9596113863172693,0.9990260437317658,0.9990309639376331,0.9998049524660354,0.6599523469329139,0.9600542135918949,0.9046569256732025,10.069927352773037
0.985065978600239,0.3425446559167063,0.8978896601110437,0.9664574776783277,0.9993305379254593,0.9993338251374332,0.9998678559471175,0.6798148952576133,0.9665826479306797,0.9164645071503263,10.63374428959916
0.909901349717441,0.22465016535425003,0.751414503161605,0.864472463584803,0.9898208656207538,0.9898711757381671,0.9976984735939533,0.499095168644918,0.8746192644171998,0.7746412085311405,6.4097290976130346
0.9960068248931596,0.41676594642559217,0.9467166008007116,0.9875499803001896,0.9999129767662347,0.9999132838496243,0.9999841794922424,0.7686922814512979,0.9872841327233995,0.9589748296850562,13.67420211494261
0.871559247866876,0.1985538367659621,0.7033671882645769,0.8204448110788486,0.9828619910598315,0.9829430547524539,0.9959740795928556,0.45193532216115606,0.8367351438170227,0.7241866688512577,5.539134106951131
0.991682202268243,0.37659074787404107,0.9234835040466932,0.9784440868029989,0.9997288727133294,0.9997300663120956,0.9999482849642471,0.7228426031949633,0.9782280722170024,0.9391020084101864,11.983970271986902
0.9949636361544731,0.4043467967316447,0.9402530435190036,0.9851965259019693,0.9998753276897203,0.9998758043098701,0.9999769644283834,0.7550753033039383,0.9849249503191835,0.9535181251146978,13.13966952061365
0.9734266562419519,0.3071016845418271,0.8642987403490937,0.9478689718357043,0.9983791498186544,0.9983875324630037,0.9996685500906695,0.6307929430577084,0.9490324341326524,0.8857109280320106,9.298118781924266
0.996320298845655,0.4210790859188568,0.9488232479507079,0.988285649923358,0.9999233264075799,0.9999235888713275,0.9999861442520603,0.7733069464869589,0.9880243184694185,0.9607401483118895,13.862498908535162
0.8672824486777181,0.19609019782607895,0.6984803249969525,0.8157141140066765,0.9820229026876894,0.9821075478832588,0.9957611437563401,0.4473395724581807,0.8326939070594483,0.7189627431273724,5.457503749085742
0.8726434547840929,0.19918996475081327,0.7046188664933362,0.8216492402384806,0.9830728484466614,0.9831530084436257,0.996027437193233,0.4531178993284442,0.8377647811656346,0.7255220697199176,5.5602228312382165
0.9991856525827032,0.49523028947031345,0.9757079326037688,0.9961770982730532,0.9999925458922533,0.9999925582031707,0.9999988285225815,0.8437508537319176,0.9960468963494835,0.9825676423294665,17.339008409894873
0.9834975065843915,0.3365441683464319,0.892734046994228,0.9638095545727352,0.9992192665746603,0.9992231496307609,0.9998449853845108,0.6718230736156615,0.9640478171703066,0.9118188609745187,10.402859621168943
0.9266530749231859,0.23932002499628957,0.7755953095161869,0.8848254582050329,0.9924975505633047,0.9925353859691699,0.9983376429374828,0.5244117576073974,0.8923610059651865,0.7993636425996375,6.905907689778272
0.9942479344533709,0.3971188074445978,0.9362066661637921,0.9836511057664203,0.9998468357718863,0.9998474462267519,0.9999714496122126,0.7469227908958459,0.9833829290777157,0.950072603666605,12.833648900822066
0.9988534544758565,0.4792787488071415,0.9712305006795139,0.9950732501159334,0.9999873642767464,0.9999873894387515,0.9999979404109706,0.8299777819209463,0.9949154757259128,0.9790402960523064,16.54990329647916
0.9581605257504316,0.2776991502011817,0.830144480046586,0.9258781599327242,0.9967686372788468,0.9967854409451167,0.9993175965318108,0.5867354259128826,0.9288694085225355,0.8533126263659447,8.237315412452649
0.9970135850406769,0.43194994798456193,0.9538334571348466,0.9899713644589169,0.9999445029943836,0.9999446779068882,0.9999901302436937,0.7846788121325126,0.9897253084352661,0.964910870755907,14.343357137285004
0.9049689206975393,0.22079352135927285,0.7447288359602985,0.8586254800316575,0.9889871928217288,0.9890413030587142,0.9974963053906629,0.49229851153012655,0.8695538397237891,0.7677237186928596,6.2802119749065195
0.8832276370507355,0.20566624163335734,0.7171277436150727,0.8335212711572402,0.9850905614517796,0.9851619941967689,0.9965347950809503,0.46506269137817036,0.8479313826778447,0.7388080130443048,5.775225817529115
0.9945793414894039,0.40035757493469026,0.9380464952278817,0.9843605572923467,0.9998602866398666,0.9998608334272491,0.9999740581294936,0.7505966440190058,0.9840901208183055,0.9516419541993623,12.97031947352222
0.9948972856273819,0.4036386879627527,0.9398661119013902,0.9850511157286407,0.9998727742601622,0.9998732627087317,0.9999764718868615,0.7542840511287562,0.9847796194262277,0.9531896053968459,13.109526824151597
0.99728333299311,0.43681304704880414,0.9559413886293733,0.990653053859538,0.9999520671228387,0.9999522123063491,0.9999915400164513,0.7896469661417247,0.9904151282357391,0.9666533650234781,14.561448522473098
0.9984744608569117,0.46558168101028113,0.9668686271699346,0.9939107294340713,0.9999803610028908,0.9999804063892778,0.9999967067353658,0.8175591005184314,0.9937272407474301,0.9755560494629699,15.891370005839923
0.9996993825179338,0.5389687768355135,0.9851602434293655,0.998173111391324,0.9999983936875795,0.999998395227732,0.999999775870489,0.8778375954303991,0.998101425496665,0.9898090899080024,19.637781191938018
0.9940209385817768,0.3949969611601138,0.9349774000301804,0.9831708557028055,0.9998373729612251,0.9998380286652255,0.9999696096064722,0.7444975089431596,0.9829048788091866,0.9490215711785669,12.74450522451793
0.978996116583078,0.3218105793853597,0.8791779014166283,0.9564881537981986,0.9988691225316246,0.9988748851697555,0.9997721770343987,0.651670843826827,0.9571021800696714,0.8994732726036778,9.844347094118689
0.9990267303934949,0.48697959543418273,0.9734692028887598,0.9956369091759902,0.999990187001635,0.9999902048842623,0.9999984277001986,0.8367186884438125,0.9954928216026747,0.9808106312978481,16.927792921530553
0.9705967510520459,0.30066535055064125,0.8573408810168736,0.9436344225887753,0.9981085437098657,0.99811836298566,0.999610593346956,0.6214154434456459,0.9451056613238068,0.8792009456064809,9.062483768931113
0.9901085435960292,0.36670414624306025,0.9166599710916706,0.9754413572370998,0.9996455394923848,0.9996471611781137,0.9999316914552088,0.7107494654809607,0.9752829516386229,0.9331381519769852,11.584571310584542
0.9008520674221686,0.21770826029712212,0.7392792036548933,0.853790915280472,0.9882765267463697,0.9883338481044383,0.9973229169113086,0.486818539670615,0.8653746571965839,0.7620596270940988,6.17684572013399
0.8631162950861924,0.1937572395805061,0.6937947386532796,0.8111362732884032,0.9811944650978496,0.9812826241460488,0.99554998818859,0.4429644051983257,0.8287874828149067,0.7139389214713189,5.3802611512318625
0.9996724234689117,0.5353544931333352,0.9845165368684959,0.9980531467895146,0.9999981667326298,0.9999981685690424,0.9999997414083819,0.8752196772812006,0.9979775768318467,0.9893266624251789,19.439726220168875
0.9992535063089417,0.4992087333525114,0.9767309443953447,0.9964158649871121,0.99999348153671,0.9999934917926201,0.9999989854327807,0.8470721228566214,0.9962920470027721,0.9833657923427132,17.539701807683088
0.9981441899893598,0.45597781671994864,0.9634999617193242,0.9929574561506643,0.9999734146523771,0.9999734823441976,0.9999954594701269,0.8085194547134024,0.9927553638517563,0.9728363969709111,15.43961309140547
0.9879762802893266,0.3553732150399489,0.908240629558466,0.9715409346242818,0.99952076833485,0.9995230437584238,0.9999065899384569,0.6964872352388729,0.9714858656128254,0.925706746823025,11.134294166214048
0.945169207287416,0.25950437042087715,0.8057845287565657,0.9084101266535889,0.9951434325343239,0.9951684358424009,0.9989516962539995,0.557882683744282,0.9131899146051196,0.8295444192695524,7.599414801062687
0.9390078420998161,0.25219141813452245,0.7952445039830629,0.9004135607040679,0.9943029358116828,0.9943320782594113,0.9987588440644456,0.5459357573599318,0.9060892862592246,0.8190964851276021,7.34655564006629
0.9664361159909518,0.292146873832486,0.8476946667806798,0.9375534861136048,0.9976864452262216,0.9976984881239289,0.9995193032401729,0.6087756118607255,0.939505912351235,0.8700986376324938,8.75364347246893
0.9951749821001146,0.40666031272746467,0.9415031160469818,0.9856628499890596,0.9998833379199392,0.9998837776744346,0.999978507165436,0.7576492545920674,0.9853913588890266,0.9545780765895291,13.238399970591807
0.9983559815884956,0.46193613105917664,0.9656211510666244,0.9935632131567292,0.9999779551754715,0.9999780080708115,0.9999962769414182,0.814160210324826,0.9933726850504835,0.9745516962667156,15.718938840500934
0.9976575814911283,0.4443449060158442,0.9590507791654339,0.9916279680174003,0.9999618906731963,0.9999619988359983,0.9999933563768402,0.7971976428338928,0.9914036282542851,0.9692096573050115,14.90296065076597
0.972270563453083,0.3044011707614128,0.861413426417657,0.9461285472106366,0.9982702761288723,0.9982792377756182,0.9996452892573888,0.6268764263562783,0.9474156626380278,0.8830170343591758,9.199008454189142
0.9996554142651147,0.5332107308842443,0.9841240895137361,0.9979787716685881,0.9999980182003512,0.9999980202383971,0.9999997186738764,0.8736502949852218,0.9979008210915106,0.9890316571665851,19.32297920994791
0.9985872460395798,0.46929991111661257,0.9681026926990226,0.9942480220144189,0.9999825580413865,0.9999825968000744,0.9999970968371542,0.8209850421260251,0.9940716493718524,0.9765462578488383,16.068453750436525
0.995333455663273,0.40845634262666036,0.9424588198782552,0.9860157845027742,0.9998892195135375,0.9998896324463978,0.9999796375106951,0.7596356531618457,0.9857447014308441,0.9553869645746728,13.31531078767101
0.996788278322753,0.4281855026172002,0.9521459235115536,0.9894137704965084,0.9999378886175277,0.9999380902544006,0.9999888908801811,0.7807826519614965,0.9891619010791343,0.9635105718620575,14.175811193515283
0.9887803891058713,0.35941469408236476,0.911319219410367,0.972991862036402,0.9995693496461011,0.9995713691880014,0.9999163960252953,0.7016238528896646,0.9728946879196161,0.928433222536829,11.294000936416849
0.965890630642616,0.2911012475305742,0.8464754492700095,0.93676772316819,0.9976290663187445,0.9976414098191161,0.9995068163277588,0.6072060338612133,0.9387854977984185,0.8689418564873789,8.715964842517362
0.9830398927045739,0.3348906496960193,0.891276966769436,0.9630474281784875,0.9991857128678862,0.9991897758888709,0.9998380613207477,0.6695989933865418,0.9633205687541434,0.910500903719881,10.339590179768923
0.9987591869640866,0.4755243586269737,0.9700845175977768,0.9947759124213295,0.9999857252427057,0.9999857548876515,0.9999976544521995,0.8266287227291933,0.9946112413727788,0.9781292109879061,16.367691656965537
0.8538533444437786,0.18878852856469863,0.6836253241367473,0.8010613116588037,0.9793146261471172,0.9794106820647461,0.9950676035620394,0.4335706643957621,0.8202036510915954,0.7029858026883238,5.2159023294463385
0.9214462691904071,0.2344665965146672,0.767810641213109,0.8784112323349254,0.9916923278039584,0.9917339635016632,0.9981470681631589,0.5161293221357044,0.886749647628507,0.7914563340728918,6.741089607603744
0.8791348176486852,0.2031023961978959,0.712226411422608,0.8289053728816745,0.984319212957126,0.9843939995900576,0.996341543033079,0.46035454507192763,0.8439746465542116,0.7336152418981875,5.690039630326291
0.8752162698767284,0.20071896347391513,0.7076104712132915,0.8245158577446423,0.9835701576122323,0.9836481801857105,0.996153034731548,0.455953517187291,0.8402166455907885,0.7287094240629035,5.610932034784552
0.9993423179997987,0.5049453128278623,0.9781439213463261,0.9967370559541826,0.9999946375912723,0.9999946454507272,0.9999991772670858,0.8517820526067157,0.9966220714369898,0.9844630136513084,17.831908760165106
0.998234702969692,0.4584442694172178,0.9643906063361726,0.993214055263051,0.9999753919959008,0.9999754531504949,0.9999958164013826,0.8108673748492945,0.9930167521879273,0.973557745428032,15.554867890700356
0.9921338225596859,0.3797424598379551,0.9255606821782362,0.9793294353162622,0.9997513132000744,0.9997523933080402,0.9999527248073944,0.7266295446474749,0.9791002113548323,0.9409066486867541,12.112607436309878
0.9120234296106257,0.22636733966416359,0.7543465648825485,0.8670071563815384,0.9901734068853995,0.9902220986637055,0.9977835487726849,0.5021023702069952,0.8768191470056342,0.7776639220957701,6.467512409765022
0.9929782592895902,0.38610409596203793,0.929613900196728,0.9810177803083202,0.9997914048550273,0.9997922847748609,0.9999606213782456,0.7341736600554822,0.9807682464398868,0.9444130603180312,12.374238126752484
0.9920977886666891,0.37948503780365933,0.9253927626227908,0.9792583670632028,0.9997495478037293,0.9997506368061252,0.999952376014378,0.7263214695568224,0.9790301389049046,0.940760952736509,12.102076561708486
0.9451371102293079,0.2594644155748797,0.8057281383273122,0.9083680367910423,0.995139164222402,0.9951641887136985,0.9989507226459207,0.5578179609228832,0.9131524247836551,0.8294887811102319,7.598028048650228
0.9897735560178158,0.3647855307198436,0.9152802803078302,0.9748168469720158,0.9996268123553514,0.9996285313652735,0.9999279420293888,0.708364860326524,0.9746728583811017,0.9319257847180725,11.507774738569594
0.9871315142784856,0.3513830123152619,0.9051166654581522,0.9700398391946947,0.9994678233922347,0.9994703791096166,0.9998958606344852,0.691361526102401,0.9700327775831225,0.9229295101773091,10.977571015960603
0.9968734891878344,0.42958007528464187,0.9527768480010816,0.9896234637705246,0.999940421255671,0.9999406125858059,0.9999893661012441,0.782231162866637,0.9893736922794593,0.9640346507720238,14.237751470783246
0.9972416939919355,0.4360344359350997,0.9556092764970784,0.9905467537946622,0.9999509253395417,0.9999510749481632,0.9999913277824961,0.7888564536696864,0.990307486223004,0.9663793287065502,14.526404763014657
0.8786223033601572,0.2027867951711145,0.7116184989774003,0.8283296217926667,0.9842218239978523,0.9842970325035673,0.9963170802543655,0.45977312566139467,0.8434814740664078,0.7329700027264621,5.679560146580668
0.9849716245170735,0.34216793746870094,0.8975720013685949,0.9662965361725974,0.9993240112082735,0.9993273333157598,0.9998665184953548,0.6793168018912938,0.9664282152734414,0.9161790726569594,10.619189219397068
0.9970707730877084,0.43294654891922335,0.9542719977357071,0.9901145486242799,0.999946139400497,0.9999463078018125,0.9999904359540839,0.7857029093485965,0.9898701069114184,0.9652740002969303,14.387898735713545
0.9934857432083058,0.3902704577709924,0.9321697966834289,0.9820554250312795,0.9998142815810696,0.9998150490854928,0.9999651042218174,0.7390425455147704,0.9817966302900067,0.9466137238748262,12.547043878701317
0.9993467047153015,0.5052465731114357,0.9782161434348629,0.996753200673197,0.9999946926092798,0.999994700358976,0.9999991863329358,0.852026829630136,0.9966386677633469,0.9845189296110397,17.847347617824834
0.9976345390555696,0.44385055796603917,0.9588523465487502,0.9915668594879148,0.9999613091786053,0.9999614194755546,0.9999932493874701,0.7967073951548005,0.9913416003952085,0.9690470379416428,14.880404474284175
0.9414576161548113,0.2550166115890122,0.7993688847049485,0.903573537772508,0.9946421415290183,0.9946696211420181,0.9988369433749845,0.5505752310368278,0.9088900620323687,0.8231964014166872,7.444016406221445
0.895935648755192,0.21416934401511475,0.732916056710167,0.8480690522487521,0.987410722476225,0.9874719229047665,0.997110436510378,0.4804857615325079,0.8604383966341781,0.7554175721010908,6.058531211006448
0.9973701638016979,0.438472285929312,0.9566423736972963,0.990876055216174,0.999954417182345,0.9999545533331664,0.9999919761577579,0.7913253280135284,0.9906410338267683,0.9672311459393923,14.636289173094735
0.8640655006944449,0.1942831648285864,0.6948559698024365,0.8121766795904236,0.9813841612436291,0.9814715175795834,0.9955984180164805,0.44395268518061765,0.8296749437776697,0.7150780380637117,5.397669658124327
0.996197075422625,0.4193451482006927,0.9479846619804985,0.9879946839774738,0.9999193136504352,0.9999195932904621,0.9999853836126217,0.7714588435069885,0.9877314104814413,0.9600382364303857,13.78663371910195
0.9996210055295686,0.5291528822706117,0.9833590152635592,0.9978311350061155,0.999997705529606,0.9999977080107563,0.9999996704031346,0.8706456557792345,0.9977485185487452,0.9884546850769007,19.103453621374364
0.9959331787968212,0.4157974739583987,0.946233999779855,0.987379249512313,0.999910478367697,0.9999107963716096,0.9999837038221528,0.7676480273345343,0.9871125401087697,0.9585694864132704,13.632112668138184
0.9862379183476203,0.3474124302526126,0.9019230736915448,0.9684755863422957,0.999409764204142,0.9994126285995356,0.9998840480109602,0.686207277027476,0.9685232520806895,0.920079499830489,10.822548893097828
0.9973849994803432,0.4387607566056978,0.9567633120521162,0.9909143408205265,0.9999548144919154,0.9999549491259572,0.9999920497990821,0.7916162577184627,0.9906798301698159,0.9673307420467915,14.649323276635297
0.9912748878408894,0.37387875947633026,0.9216586641013054,0.9776551612877399,0.9997080571218359,0.9997093567587673,0.9999441550766001,0.7195576943883091,0.9774523805658929,0.9375123788210372,11.87379335737275
0.9950601932152205,0.405392587216859,0.9408207856434981,0.9854089707198362,0.9998790106854032,0.9998794703088381,0.999977674216365,0.7562409440250448,0.9851373695279031,0.9539997879359046,13.184251839739025
0.9996240361656777,0.5294965479987681,0.9834249541844202,0.9978439953143172,0.9999977337111629,0.9999977361513812,0.9999996747752323,0.8709018538855641,0.9977617822050056,0.9885045070613409,19.12197213164788
0.9860519062785839,0.34661535433031976,0.9012716056807774,0.9681528272517884,0.9993974196536032,0.9994003498228181,0.9998815304310052,0.6851661043026404,0.9682123715377345,0.9194967814623778,10.791539567011615
0.9996693026072188,0.534953697889227,0.9844437735940351,0.9980394271676447,0.999998139784998,0.9999981416575495,0.9999997372938529,0.8749272088298461,0.9979634165164043,0.9892720156860983,19.41785845735871
0.9995245163140083,0.5193390604987752,0.9813836711085779,0.9974342866764119,0.9999967465913473,0.9999967505706961,0.9999995195208197,0.863193502106034,0.9973394984917824,0.9869542543150276,18.580259629340958
0.9524638077063737,0.26917590460423124,0.8190566760647231,0.9181056850629378,0.9960819224991815,0.9961022246844788,0.9991642183225639,0.5733731489136832,0.9218615355822045,0.8425606855420128,7.936867021839447
0.8951632942362983,0.2136269315205337,0.731930082401379,0.8471751022620179,0.9872730518808432,0.98733486591468,0.9970765288294449,0.4795106736763472,0.8596681082037307,0.7543856657507213,6.040419513127482
0.9136133007739778,0.22767811029519258,0.7565663024176739,0.8689139742259614,0.990435062175911,0.9904825482817183,0.9978465255906808,0.5043899993324779,0.8784757622876177,0.7799477754079724,6.5116700206614
0.8571523613611456,0.19052515013327717,0.687209261933312,0.8046335612454181,0.979990025867594,0.9800832563337866,0.9952414224050182,0.43686560505325944,0.8232451780047318,0.7068535890757723,5.273327384773246
0.9101578255167764,0.2248557853145234,0.7517670430684146,0.8647781833629208,0.9898636724563029,0.9899137864380076,0.9977088172227009,0.4994558768444329,0.8748844694452406,0.7750050054770413,6.416644411338925
0.9979807716932272,0.45178979892198456,0.9619460855316719,0.9925020762006976,0.9999697094247426,0.9999697897159039,0.9999947872199696,0.8044907078330206,0.992291879606203,0.9715740850419405,15.245101601245352
0.896330113671641,0.21444774999661023,0.7334210233322831,0.8485261289202065,0.9874808633893966,0.9875417508649379,0.9971276993059359,0.480985787378148,0.860832339313589,0.7559457822609635,6.067829726903435
0.9784482706587471,0.320217039460372,0.8776325274276263,0.9556210317408013,0.9988235868438092,0.9988295937607099,0.9997626256958841,0.6494458243922794,0.9562853361628779,0.8980541042729587,9.784634454406419
0.9992954577024603,0.5018363751941808,0.977387127281753,0.9965662792019694,0.9999940375225489,0.9999940466050392,0.9999990779986739,0.8492410598155196,0.9964465623876669,0.9838761026568063,17.67312966454182
0.861400995184424,0.19281501796713701,0.691886260874348,0.8092599987774111,0.9808502641641806,0.9809398769152705,0.995461994561401,0.4411909740391865,0.8271875400873515,0.711888506486018,5.349079036037388
0.999141430699242,0.49279677446164727,0.9750643022668309,0.9960242544642731,0.9999919126150316,0.9999919263696856,0.9999987215978545,0.8416970534845593,0.9958900459758261,0.9820639327628615,17.217027238834035
0.9726116649161262,0.30518725861712576,0.8622583474125896,0.9466404977209771,0.9983026431528155,0.9983114328054392,0.9996522126801757,0.6280191636799418,0.947890821132055,0.8838067382955344,9.227821621600999
0.922463973139035,0.23539228948858135,0.7693116239004762,0.8796583150567171,0.9918516786385293,0.9918925657285331,0.9981849052588141,0.5177161177247374,0.8878390825297536,0.7929848402040014,6.772472414324843
0.998153381595966,0.45622322756338574,0.963589385892603,0.9929833658628847,0.9999736179204062,0.999973684933929,0.9999954962240402,0.8087538914231986,0.9927817498606896,0.9729088957600581,15.451057480462259
0.9971289872796275,0.43397939425739535,0.9547228987038245,0.9902610241645916,0.9999477872041203,0.9999479490919737,0.9999907434030997,0.7867610011642265,0.9900182852679654,0.9656470298823567,14.43414270169826
0.9994300192434327,0.5113481900472033,0.9796375258308657,0.9970654322673232,0.9999956987745925,0.9999957045931801,0.9999993509408533,0.8569296184691111,0.996959780061024,0.9856159596504489,18.162080202905795
0.9985610331004056,0.46841224764041584,0.9678115452853379,0.9941690333870153,0.999982055686881,0.9999820959403469,0.999997007858663,0.8201708827224936,0.9939909691513217,0.9763129484876971,16.026065657058286
0.9990778400488288,0.48949012327432745,0.974167507545024,0.9958079678253274,0.999990970467066,0.9999909864420558,0.9999985615654955,0.8388791524403372,0.9956681948668246,0.9813601583298425,17.05221395577273
0.9726433807698268,0.30526079600754574,0.8623371762634943,0.9466881645972849,0.9983056423324533,0.9983144160418894,0.999652853866783,0.6281259522428018,0.9479350800230374,0.8838803802079058,9.230518588569598
0.9465899029426531,0.26129409712500173,0.8082971544948138,0.91027791898905,0.9953311688193919,0.995355238692288,0.9989944583424739,0.5607756873420847,0.914854869446074,0.8320206680344873,7.661593156695842
